1.828745752573013306e-01,-1.338479399681091309e+00,-7.340016365051269531e-01,0.000000000000000000e+00,-7.915689945220947266e-01,3.042353093624114990e-01,-6.245301961898803711e-01,-4.323752224445343018e-01,2.455135732889175415e-01,0.000000000000000000e+00,1.515122056007385254e+00,-1.155121773481369019e-01,0.000000000000000000e+00,9.440668821334838867e-01,-1.392067313194274902e+00,1.685005575418472290e-01,0.000000000000000000e+00,-6.097167730331420898e-01,-7.619069814682006836e-01,9.581775218248367310e-02,1.368838250637054443e-01,2.194227725267410278e-01,-2.239138036966323853e-01,-1.980510167777538300e-02,1.422165781259536743e-01,0.000000000000000000e+00,1.088152885437011719e+00,1.747823059558868408e-01,0.000000000000000000e+00,1.267385482788085938e-01,1.000000000000000000e+00
-2.538176774978637695e-01,-6.814558506011962891e-01,-1.099182128906250000e+00,4.061672091484069824e-01,-5.523946881294250488e-01,-9.184121489524841309e-01,-2.974430918693542480e-01,3.499920964241027832e-01,-2.433086335659027100e-01,9.835795164108276367e-01,-1.575541734695434570e+00,3.652762472629547119e-01,-2.751629948616027832e-01,-8.220765739679336548e-02,-6.771879196166992188e-01,3.788460791110992432e-01,3.376418948173522949e-01,-5.103061795234680176e-01,-4.194923639297485352e-01,4.274015128612518311e-01,4.070096611976623535e-01,1.814920604228973389e-01,1.413298368453979492e+00,9.466066956520080566e-01,1.899793893098831177e-01,9.907422065734863281e-01,-9.692613482475280762e-01,-8.190425038337707520e-01,-1.455738842487335205e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.067983388900756836e+00,-8.050762414932250977e-01,1.278662681579589844e-01,3.049045503139495850e-01,3.461393415927886963e-01,1.233003497123718262e+00,-1.283184140920639038e-01,-6.025153398513793945e-01,-7.337936758995056152e-02,8.646504878997802734e-01,0.000000000000000000e+00,2.880863547325134277e-01,0.000000000000000000e+00,3.515540361404418945e-01,4.072472453117370605e-01,2.024190425872802734e-01,-6.818242073059082031e-01,-3.065829575061798096e-01,1.000712990760803223e+00,-7.755914330482482910e-01,-3.286908194422721863e-02,-9.902467727661132812e-01,-3.571871817111968994e-01,7.086339592933654785e-01,-5.359264016151428223e-01,8.314872980117797852e-01,1.806852370500564575e-01,3.821455240249633789e-01,1.928329467773437500e-02,-5.052810311317443848e-01,1.000000000000000000e+00
-5.810998082160949707e-01,4.583138823509216309e-01,1.566573083400726318e-01,-1.136176466941833496e+00,-1.645933389663696289e-01,5.705432891845703125e-01,-1.246665641665458679e-01,0.000000000000000000e+00,-3.701750040054321289e-01,0.000000000000000000e+00,6.125165224075317383e-01,8.578046560287475586e-01,-2.465113848447799683e-01,-1.197507381439208984e-01,0.000000000000000000e+00,-1.764357984066009521e-01,1.530337035655975342e-01,-5.497376322746276855e-01,-2.418659180402755737e-01,9.775120019912719727e-01,0.000000000000000000e+00,1.019367337226867676e+00,7.176224142313003540e-02,5.085110664367675781e-01,-3.605640530586242676e-01,1.806164532899856567e-01,-1.624659150838851929e-01,6.886308640241622925e-02,1.867625862360000610e-01,8.848319649696350098e-01,0.000000000000000000e+00
1.133466362953186035e+00,0.000000000000000000e+00,3.221673667430877686e-01,-7.270275354385375977e-01,-1.949887871742248535e-01,-9.840237498283386230e-01,-4.474297165870666504e-01,-3.492025732994079590e-01,-8.126891255378723145e-01,-6.004295945167541504e-01,3.021083027124404907e-02,0.000000000000000000e+00,-7.202552556991577148e-01,-9.321892261505126953e-02,6.457002162933349609e-01,-6.670883893966674805e-01,8.690717816352844238e-01,-1.026490807533264160e+00,-9.569445252418518066e-01,-2.668331190943717957e-02,2.502886652946472168e-01,2.112960070371627808e-01,-8.734051585197448730e-01,-3.083642721176147461e-01,0.000000000000000000e+00,5.914140939712524414e-01,-2.906023561954498291e-01,-7.675285935401916504e-01,2.639886140823364258e-01,1.091680005192756653e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.183340400457382202e-01,2.704972028732299805e-01,0.000000000000000000e+00,8.744773268699645996e-01,1.209547519683837891e+00,-1.862559765577316284e-01,-3.602651059627532959e-01,6.294951587915420532e-02,2.737703919410705566e-01,-2.169418931007385254e-01,-5.010604858398437500e-01,-9.046197682619094849e-02,-9.302818775177001953e-02,0.000000000000000000e+00,-1.050625964999198914e-01,-5.335483551025390625e-01,-1.056820750236511230e-01,-9.431001543998718262e-02,1.925576180219650269e-01,-4.244403243064880371e-01,-1.148639082908630371e+00,-3.744410350918769836e-02,6.292307972908020020e-01,2.570744752883911133e-01,1.126742139458656311e-01,-4.284876957535743713e-02,5.540654659271240234e-01,2.681272104382514954e-02,3.780744969844818115e-01,0.000000000000000000e+00
-8.601536750793457031e-01,-3.127868473529815674e-01,-1.158532220870256424e-02,-6.469578742980957031e-01,3.289760053157806396e-01,1.383107423782348633e+00,-8.404847383499145508e-01,-8.614978194236755371e-01,-1.261835843324661255e-01,5.461660027503967285e-02,-2.147423774003982544e-01,-1.450285017490386963e-01,-2.378738671541213989e-01,2.326570451259613037e-01,1.343431174755096436e-01,-4.336825609207153320e-01,-4.484187960624694824e-01,-7.891719341278076172e-01,-3.618109822273254395e-01,-2.826063334941864014e-01,1.355497837066650391e-01,-1.191748857498168945e+00,-5.517687201499938965e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.644715070724487305e-01,3.569152057170867920e-01,2.732084691524505615e-01,1.714521795511245728e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.177313089370727539e-01,4.661633074283599854e-01,-1.081241574138402939e-02,0.000000000000000000e+00,-3.613545000553131104e-01,0.000000000000000000e+00,8.044258356094360352e-01,3.354804217815399170e-01,1.229567900300025940e-01,4.043412506580352783e-01,7.417315840721130371e-01,2.554572522640228271e-01,7.921100407838821411e-02,1.336955428123474121e-01,0.000000000000000000e+00,1.552448123693466187e-01,0.000000000000000000e+00,2.721482813358306885e-01,4.292834401130676270e-01,-1.038852408528327942e-01,-1.055477783083915710e-01,4.427468180656433105e-01,-1.160454154014587402e+00,-8.990963697433471680e-01,-4.028438329696655273e-01,1.099657416343688965e+00,-1.199851751327514648e+00,4.582135081291198730e-01,2.948012761771678925e-02,-5.676124691963195801e-01,1.000000000000000000e+00
1.781144142150878906e-01,-4.037663936614990234e-01,-6.470668911933898926e-01,2.015825748443603516e+00,-1.492502212524414062e+00,1.172694936394691467e-01,-6.653421521186828613e-01,6.002299189567565918e-01,0.000000000000000000e+00,-1.981834322214126587e-01,2.801099777221679688e+00,-1.530250430107116699e+00,1.046778559684753418e+00,1.816512823104858398e+00,0.000000000000000000e+00,1.724908113479614258e+00,-5.618661046028137207e-01,-8.166886568069458008e-01,-1.334366202354431152e-01,-9.153746962547302246e-01,-1.069539308547973633e+00,-2.252994179725646973e-01,1.242935657501220703e+00,-8.850246667861938477e-01,1.505950570106506348e+00,2.226136177778244019e-01,2.058492660522460938e+00,0.000000000000000000e+00,-1.114278674125671387e+00,-5.490357279777526855e-01,1.000000000000000000e+00
9.686174988746643066e-01,-7.596813440322875977e-01,1.694961488246917725e-01,-4.729414582252502441e-01,-3.152497112751007080e-01,-7.685092687606811523e-01,-3.787317574024200439e-01,-3.340220749378204346e-01,-3.575761616230010986e-01,-8.822403550148010254e-01,-6.208665370941162109e-01,6.061343103647232056e-02,-7.842913866043090820e-01,-2.302388101816177368e-01,3.498665690422058105e-01,-9.122775197029113770e-01,1.083844184875488281e+00,-1.147351980209350586e+00,-5.690107941627502441e-01,-3.479867875576019287e-01,2.716808915138244629e-01,9.265342354774475098e-02,-7.583882212638854980e-01,-5.196971297264099121e-01,3.643151819705963135e-01,7.174944281578063965e-01,-4.560628831386566162e-01,-3.227812349796295166e-01,5.572543144226074219e-01,1.156274378299713135e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.123131632804870605e-01,-6.410881280899047852e-01,1.259025573730468750e+00,-1.180661082267761230e+00,-1.695364117622375488e-01,-1.615053653717041016e+00,-7.735858559608459473e-01,1.245146989822387695e+00,-6.100448966026306152e-01,1.333941102027893066e+00,-7.044597268104553223e-01,8.493194580078125000e-01,1.952969551086425781e+00,0.000000000000000000e+00,7.478394508361816406e-01,-3.361030519008636475e-01,2.855082750320434570e-01,-1.684362143278121948e-01,-9.916813373565673828e-01,0.000000000000000000e+00,-1.333472579717636108e-01,5.931403040885925293e-01,0.000000000000000000e+00,-5.636726617813110352e-01,1.470254421234130859e+00,1.754453301429748535e+00,-2.860170416533946991e-02,-5.266950726509094238e-01,-4.792042672634124756e-01,1.000000000000000000e+00
1.220568299293518066e+00,0.000000000000000000e+00,-3.505216911435127258e-02,3.001984953880310059e-01,0.000000000000000000e+00,3.234895169734954834e-01,-8.630159497261047363e-01,-2.223656177520751953e-01,1.163800433278083801e-01,1.061371341347694397e-01,-2.048199623823165894e-01,1.184434890747070312e+00,4.803680181503295898e-01,-2.028849124908447266e-01,-6.177240014076232910e-01,7.451230883598327637e-01,0.000000000000000000e+00,-9.958536624908447266e-01,-5.522584915161132812e-01,9.389562904834747314e-02,0.000000000000000000e+00,1.435571551322937012e+00,-5.407449603080749512e-01,1.091842174530029297e+00,-1.232226371765136719e+00,-7.244632840156555176e-01,-3.830919861793518066e-01,2.736818790435791016e-01,1.011805772781372070e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.718119800090789795e-01,-2.279944270849227905e-01,-9.511696547269821167e-02,4.582591950893402100e-01,1.180787310004234314e-01,-5.412142872810363770e-01,0.000000000000000000e+00,6.935346722602844238e-01,-2.584836483001708984e-01,-2.917721867561340332e-01,-3.081442415714263916e-01,0.000000000000000000e+00,1.726138740777969360e-01,-7.555890679359436035e-01,5.342921018600463867e-01,-2.964148521423339844e-01,-4.882552847266197205e-02,-8.007094860076904297e-01,-2.742137014865875244e-01,6.056240797042846680e-01,4.845055937767028809e-01,5.124817490577697754e-01,5.556384921073913574e-01,2.789763212203979492e-01,-8.167119026184082031e-01,-6.181489825248718262e-01,1.764254570007324219e-01,-1.710263788700103760e-01,-3.308302909135818481e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.785006046295166016e-01,0.000000000000000000e+00,-2.796974591910839081e-02,1.015931010246276855e+00,-4.442566931247711182e-01,-4.185279309749603271e-01,0.000000000000000000e+00,2.348427623510360718e-01,2.124525755643844604e-01,4.917256832122802734e-01,9.568706750869750977e-01,3.300682902336120605e-01,2.598421573638916016e-01,2.176522910594940186e-01,3.727122247219085693e-01,1.359747648239135742e-01,-3.757345974445343018e-01,1.435876190662384033e-01,6.043397188186645508e-01,0.000000000000000000e+00,-3.437383472919464111e-02,7.220495343208312988e-01,-9.348449707031250000e-01,0.000000000000000000e+00,-5.650572180747985840e-01,1.474913597106933594e+00,-1.254522085189819336e+00,4.670012295246124268e-01,2.094457000494003296e-01,-4.886334240436553955e-01,1.000000000000000000e+00
-6.740610599517822266e-01,-1.882396191358566284e-01,-7.268283516168594360e-02,-1.667730063199996948e-01,-3.512017726898193359e-01,3.124103546142578125e-01,0.000000000000000000e+00,5.331519246101379395e-01,-4.686198532581329346e-01,-5.495990514755249023e-01,0.000000000000000000e+00,-2.547388672828674316e-01,1.375845521688461304e-01,1.364898085594177246e+00,-6.032987833023071289e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.321244955062866211e-01,-1.289773821830749512e+00,7.269690930843353271e-02,-6.115484237670898438e-01,1.041444670408964157e-02,0.000000000000000000e+00,6.362394094467163086e-01,-3.786197006702423096e-01,8.859301805496215820e-01,9.107334017753601074e-01,-7.844645380973815918e-01,2.849645316600799561e-01,1.461815237998962402e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.327039957046508789e+00,-6.894827485084533691e-01,-6.896403431892395020e-01,-8.006685972213745117e-02,7.751445174217224121e-01,8.058137446641921997e-02,-1.227672621607780457e-01,-1.267133831977844238e+00,4.919510781764984131e-01,1.290145993232727051e+00,2.863392829895019531e-01,-2.462957799434661865e-01,2.980198860168457031e-01,5.721306204795837402e-01,4.339621663093566895e-01,-3.136928975582122803e-01,-3.083620369434356689e-01,-9.142664074897766113e-02,5.745881199836730957e-01,4.121840372681617737e-02,3.835994899272918701e-01,3.087202906608581543e-01,4.475858211517333984e-01,1.775747835636138916e-01,6.401319503784179688e-01,1.002483963966369629e+00,8.004900813102722168e-01,-1.067297384142875671e-01,-7.551671862602233887e-01,1.000000000000000000e+00
3.237640261650085449e-01,-4.203388094902038574e-01,-7.600343823432922363e-01,9.024435281753540039e-02,1.885647922754287720e-01,6.358107328414916992e-01,5.025036334991455078e-01,1.040460705757141113e+00,-3.738424554467201233e-02,-1.354851722717285156e-01,5.786126852035522461e-01,-3.377824425697326660e-01,-6.326547265052795410e-01,-1.866739690303802490e-01,-3.276003897190093994e-01,-5.772587656974792480e-02,7.050456851720809937e-02,1.158083200454711914e+00,-4.871456027030944824e-01,8.595733046531677246e-01,-3.612641692161560059e-01,-2.013737559318542480e-01,7.410371899604797363e-01,2.666938602924346924e-01,5.707584619522094727e-01,0.000000000000000000e+00,4.986472427845001221e-01,5.233067274093627930e-01,5.153030753135681152e-01,-9.405725598335266113e-01,1.000000000000000000e+00
0.000000000000000000e+00,-5.047440528869628906e-01,-7.969071269035339355e-01,-2.896524667739868164e-01,3.772586286067962646e-01,-4.830216467380523682e-01,3.517285585403442383e-01,2.895774543285369873e-01,-1.109923481941223145e+00,-1.052116751670837402e+00,0.000000000000000000e+00,2.760443985462188721e-01,-6.452534794807434082e-01,1.633188873529434204e-01,-5.132016539573669434e-01,-4.567076563835144043e-01,1.350912928581237793e+00,9.070336818695068359e-01,-6.298359632492065430e-01,6.753324270248413086e-01,-4.926312267780303955e-01,7.776837348937988281e-01,6.508301496505737305e-01,1.245218276977539062e+00,0.000000000000000000e+00,9.074205756187438965e-01,1.121133804321289062e+00,6.298340559005737305e-01,1.059615686535835266e-01,-9.531743526458740234e-01,1.000000000000000000e+00
-5.548177957534790039e-01,-6.149023175239562988e-01,2.113856375217437744e-01,8.736810684204101562e-01,1.378343813121318817e-02,8.945421576499938965e-01,-2.736901640892028809e-01,-3.277118802070617676e-01,3.292648196220397949e-01,9.928693771362304688e-01,1.221761465072631836e+00,-8.866665363311767578e-01,2.629317343235015869e-01,-4.835765063762664795e-01,7.702854275703430176e-02,1.094186186790466309e+00,-1.166953444480895996e+00,-8.237227052450180054e-02,1.503198504447937012e+00,2.695568203926086426e-01,-3.157285451889038086e-01,-1.469054579734802246e+00,4.680174589157104492e-01,-6.571089029312133789e-01,6.775756478309631348e-01,5.245531201362609863e-01,4.609661996364593506e-01,0.000000000000000000e+00,-7.428563833236694336e-01,-2.262851595878601074e-01,1.000000000000000000e+00
-4.016297459602355957e-01,4.513781145215034485e-02,1.331238001585006714e-01,3.758131265640258789e-01,-1.854719817638397217e-01,6.873045116662979126e-03,-9.218587279319763184e-01,5.010775923728942871e-01,-9.725281000137329102e-01,-5.444443821907043457e-01,3.947626352310180664e-01,6.694054007530212402e-01,-1.260394930839538574e+00,-7.803733348846435547e-01,-9.277535080909729004e-01,-1.185743093490600586e+00,3.205600082874298096e-01,8.049908280372619629e-02,2.429026216268539429e-01,-7.334082722663879395e-01,7.438470721244812012e-01,1.509799361228942871e+00,2.362464368343353271e-01,7.703403830528259277e-01,-7.015863060951232910e-01,1.391433775424957275e-01,0.000000000000000000e+00,-3.714460507035255432e-02,7.334597110748291016e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.090566396713256836e-01,-1.681959033012390137e-01,-2.805765569210052490e-01,2.136874943971633911e-01,-1.670572906732559204e-01,-7.240777015686035156e-01,5.945669412612915039e-01,-6.450536102056503296e-02,-3.129770159721374512e-01,-5.558398365974426270e-02,-4.504858255386352539e-01,-9.070457220077514648e-01,-7.920714616775512695e-01,-8.500806689262390137e-01,1.422163397073745728e-01,-8.225486874580383301e-01,3.686953485012054443e-01,4.112818241119384766e-01,9.253641366958618164e-01,0.000000000000000000e+00,5.640782713890075684e-01,0.000000000000000000e+00,1.848676949739456177e-01,1.677066832780838013e-01,-8.931161761283874512e-01,-6.478260755538940430e-01,-1.511962264776229858e-01,2.480058819055557251e-01,7.411072850227355957e-01,-6.902672648429870605e-01,1.000000000000000000e+00
-1.262890845537185669e-01,5.024425983428955078e-01,4.459769427776336670e-01,-4.260038137435913086e-01,5.766199231147766113e-01,-6.461288928985595703e-01,-1.108258128166198730e+00,9.691422581672668457e-01,5.719812959432601929e-02,1.548687070608139038e-01,3.803150057792663574e-01,-2.984724640846252441e-01,-6.134440898895263672e-01,-1.206662893295288086e+00,-1.914967596530914307e-01,-1.984415650367736816e-01,-3.465209007263183594e-01,7.652376890182495117e-01,1.383594125509262085e-01,0.000000000000000000e+00,-9.310974180698394775e-02,8.534563779830932617e-01,2.490306347608566284e-01,8.627934753894805908e-02,0.000000000000000000e+00,-1.991414725780487061e-01,-2.677538394927978516e-01,-7.381582856178283691e-01,-3.595228493213653564e-01,1.412016034126281738e+00,0.000000000000000000e+00
